21.455701615598848
36.97395069406167
36.83573896145048
36.34539839310564
47.83846856064671
36.65218773033056
42.03586854335522
41.66012697606609
42.45801797485472
43.35892587741387
33.165530983126295
42.10824260138506
47.22420366528956
41.725570438715245
36.9638165043322
38.064637285946944
39.306110403636026
43.46607745760771
43.15350102396394
39.429995103855234
39.976433970902136
39.18990426184578
45.16738696712951
43.445005452621665
46.129720268886295
44.354851264946674
48.28198575617308
37.042575699906436
42.61940757497246
51.47473488383723
47.41613861612496
45.07705226313752
50.53744831126368
47.106290305648024
42.35397175874566
44.78375623857028
49.16718438269484
43.56533964071565
49.473345592880186
45.8902738362519
51.129525044319934
49.373433292052944
45.60436425857739
57.051424359174526
48.53105643517523
58.597653548224315
54.02788291319751
43.058464092341644
47.40711064947122
40.906725740639196
41.238999578222874
41.79566702686092
44.445077898861975
50.12148280496925
44.36035382519271
52.11856828476051
49.00509218849454
44.48757155457012
47.76925132408699
45.061435476311274
47.06017923447391
40.81617910042133
45.430413355759676
49.63126613875754
52.40850963839975
46.688747588198844
39.03266670897083
46.116372477678944
61.83444893721178
47.04812684571904
48.960055796902054
47.91825574522064
42.49090600664239
50.96123192290662
43.22067443043967
44.0085887104488
42.736258227621065
38.70578028951022
51.009335939770736
47.33724437912397
53.6917809581768
56.80368469903472
54.286466277690245
46.53895867497455
45.847604348047874
56.66910526428716
43.39919008573932
53.65813437267763
51.39304189469551
55.55827708978329
37.2705962239904
45.68473431425795
56.96228113773175
46.33817369778728
50.44975031516445
51.48565505815215
43.67513620246703
41.941080941493375
46.696981930985714
50.67513425675293
52.80214672645268
51.332344407946955
56.5476266821124
38.44876272004068
50.374800972076
46.547927446413425
42.30684394172456
52.32068454935468
52.17901973946314
47.44236549194299
52.53494573525983
46.73477464223302
39.47113117622557
56.50154327655981
56.96797306411708
45.598686144405995
42.672809684452645
58.76780820223023
48.691681105131146
62.583366125786604
50.341497722074855
51.162826297317835
49.30028758559776
47.340035413567755
47.5582115866376
47.26564701087134
49.28710160591725
43.41755895684351
47.573544975033144
54.51472655474981
39.86557732736192
56.1831291929744
46.711006412110166
43.2352646009846
45.1722113335734
44.98573532150325
54.387266909152686
50.22892454867688
51.594749109217645
45.40497371403198
50.17977954319672
50.08224196448643
48.69231337038923
61.88139027157934
43.548708115739274
54.26527650700284
47.315672855484706
57.96720840612924
51.92716025834215
51.89987595071178
42.016511233172665
47.93235936271694
48.22490530919742
52.416515344181256
50.67404226430825
48.62200700221318
52.23201338035106
53.21406130423435
55.345520687852705
45.47963553797716
48.81378994202111
46.06284334574465
60.051577360922366
47.1215398005624
49.33174986566786
52.44463810653715
54.99350184050625
50.95358224167526
57.85157107096419
54.93310957435029
55.70295214664632
50.893394853501235
56.349584962425716
61.792910317232014
53.19190934587425
53.18749795114249
50.762273536795966
51.33810935316241
48.356978854208016
51.11088303595807
61.76325834485786
60.6521192718887
51.71737044801228
46.35715959028054
61.002012972793224
54.48218297138323
48.1483015478359
56.01174924846691
56.72249089531802
54.55897381220365
56.9231117193128
58.36319033759692
57.01541776904328
54.1239112544797
61.015576200709766
51.10976710611767
59.6238644512018
55.4847247264311
53.271076358051886
58.487580404903355
59.290879841087
66.77628659638846
63.85702363577822
48.664760246838334
57.15667691880547
60.610238517623344
56.152108345038215
55.52389037741669
63.829913274468815
57.655994423978406
62.95828058225758
53.84223764189781
51.881410705222486
56.41653891327341
58.211633007114855
53.44204650434086
53.5384496332169
56.77638820692478
58.6124589224271
56.185049534061946
54.304513960530294
59.90211595312337
55.931440454173355
50.42138243202298
53.14985754602145
58.18394196023383
62.65807042848252
56.95220162272727
63.00111207962267
57.621971232143714
73.13953615002275
60.23932870638083
56.84735886080619
60.80260784781049
60.278654363830675
63.252426755616256
66.00912675665082
73.91413620005449
65.96921536320926
56.70059384016599
65.84731319515332
60.98320645622144
67.78500404021264
69.17099788072487
63.24183279209771
66.1161141538272
64.93375068299642
63.29624847440485
64.51407912294843
69.07072420390139
60.24787784435712
71.73807627711426
66.6899059636048
59.61215268786568
73.21217089179513
70.00665065838054
70.4687461950592
63.339007047506236
63.35121752594034
64.13928657554234
68.56394630603023
58.26517031603645
61.97873038199171
61.64760768437665
56.3093785016751
62.82287756727453
70.78824917532548
64.91267710753698
71.64452936636648
66.90784814621605
62.14833384088933
63.852531946510744
67.61351678504907
79.26992850225534
61.20375694249482
70.20693249097653
62.77326442221059
65.03563201543706
69.07069158808523
69.73738090415958
67.60921383355567
60.811165245540735
72.14791806660408
63.36942282450624
71.77079369496691
71.2717226643543
61.07931876731825
64.39745746848247
72.02758442332123
70.90269028560077
77.06580225837062
73.31441456126777
75.27702359239984
73.14991581719644
69.82254215961957
70.54521825526741
68.94640929413168
79.30161510859803
78.98299678024081
80.76725542416168
75.97087608574695
72.43640791400544
73.05729605822653
75.21282901274421
78.6714214568869
78.92619971065496
73.5541979422362
70.48678580979897
71.98286839264885
71.99522195903354
79.6526786887421
84.54938529543993
70.36805651687641
83.09538534647594
78.38478176647573
81.57033066371636
68.6280933531185
82.03558632837323
83.9897572399717
80.09766442271521
77.66770939653458
78.9102174242175
81.62166983254912
92.7676814172878
95.52111464486369
87.72788600730526
89.82645120868972
80.58109159482756
93.60106590682729
83.18365023321815
92.46595494876232
86.63362829268759
88.4796354569666
86.72129325655692
85.80813683697032
95.02424598651093
95.24433139981102
87.7956541880711
86.67343115547234
98.2561250738367
92.92677860937066
95.31087815575897
91.10354522578419
80.46890699339356
91.05799012472552
91.89350772724252
95.27972922365252
87.9884030375467
94.0496193135232
91.02264164235726
103.15131154069309
102.5791998738004
101.11804045640987
98.97498910739043
96.66215807046397
98.56190464428178
96.22163062979008
92.63363957989678
106.17378793843524
108.90200532165758
109.03637331335007
98.55511039667404
107.367748944679
104.32774116391845
113.60954092094363
108.4948619603767
122.38232460683766
112.82045555687273
109.86367871446048
104.05254006921214
118.22503933068802
111.19838565501334
123.99100444694419
119.79393145087394
131.48310713521036
117.43938608886597
133.88862866564824
131.77406241101858
126.73878101904116
123.26077142025613
125.16855109797842
138.5322821278622
133.63876014623457
128.21546105900694
138.85486382825192
145.52310884451956
143.25758820690976
143.45816817427124
145.7889510573993
148.23153803096005
154.54245747100785
145.36433261408382
152.61119824056945
154.97984832937172
163.07620807529014
158.12791672100496
163.96992576430418
169.9970243033911
166.45595062334186
